0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,177.10278,288.8815,352.10303,175.63399,64.08584,48.380356,19.14678,4.8148246,1.2917752,0.85225844,0.63097996,0.8504921,1.0646861,0.8705507,0.6399065,0.50732255,0.39469612,0.31754303,0.21870914,0.21392502,0.23732819,0.22003943,0.21548308,0.1964456,0.17381486,0.15068081,0.13107464,0.104200654,0.07575314,0.058596473,0.034029793,0.02560016,0.021064896,0.015553802,0.014562083,0.015285751,0.015150516,0.012595469,0.011991438,0.012041597,0.008128482,0.007877292,0.0076579624,0.0048893737,0.002732826,0.002373859,0.0026891383,0.0023035018,0.0021083967,0.0017236336,0.0015440705,0.0014897732,0.0014422673,0.001351345,0.0010659818,0.0010551275,0.0017019991,0.0016326943,0.0016286584,0.0014134533,0.0012669544,0.0008907424,0.00081101607,0.0009808616,0.0013062705,0.0012974445,0.00096069736,0.00059589033,0.00027530946,0.00014371022,8.46137e-05,3.9333827e-05,6.4282553e-06,3.3115248e-06,1.9055292e-06,3.276657e-07,3.3365185e-07,3.4026638e-07,1.822514e-06,2.060479e-06,1.2047181e-05,2.9961431e-05,5.177971e-05,0.00011624176,0.00017881402,0.00015021532,7.226904e-05,7.073019e-05,6.387243e-05,4.011097e-05,2.1478529e-05,1.6419119e-05,1.2269798e-05,1.0742566e-05,1.1090517e-05,6.8686486e-06,5.2543082e-06,5.484848e-06,1.9061447e-06,4.0194786e-07,5.942756e-08,6.3876935e-09,3.9532785e-10,6.414199e-09,7.492529e-08,4.251524e-07,1.7628015e-06,1.9818408e-06,2.2051531e-06,2.522378e-06,2.3008554e-06,2.9242176e-06,5.1165916e-06,5.3080025e-06,7.2526523e-06,1.9384727e-06,1.8034966e-07,8.438719e-09,3.0036116e-08,3.6789208e-07,1.2615898e-06,6.87776e-07,3.291646e-07,1.08086894e-07,6.547027e-08,3.521264e-08,1.6810239e-08,1.0185893e-09
0,46.804214,187.77734,142.22093,85.73279,61.009373,30.608217,10.292851,5.931176,2.855717,1.466008,0.8147554,0.5210188,0.438798,0.33211023,0.37872225,0.4000158,0.59355795,0.70769274,0.6879305,0.57975894,0.45546442,0.3563801,0.31739494,0.25819695,0.21239766,0.15840456,0.11631575,0.082564235,0.054890048,0.040320523,0.02871556,0.021537287,0.024617152,0.031489234,0.022304261,0.008191376,0.005054783,0.0052070357,0.004555507,0.008974911,0.008661063,0.0041602994,0.006531384,0.0058357487,0.0018101741,0.002166843,0.003018022,0.001834358,0.0014582223,0.0016290656,0.0015851904,0.0012692027,0.0009871055,0.001380752,0.0010530044,0.00080755696,0.0017809805,0.0010661548,0.0014280758,0.0005882469,0.0005009441,0.0012340927,0.0010398234,0.0007406479,0.0009618121,0.0011594669,0.0011732634,0.0009046898,0.0006325954,0.0003315957,7.373242e-05,1.6542906e-05,6.5621325e-06,3.7679088e-06,1.2484418e-06,7.813078e-08,1.4667245e-08,1.8580333e-07,1.3218154e-06,2.6626644e-06,5.6153153e-06,3.1330255e-05,0.00012419518,0.00018432006,0.00018787109,0.00011242003,8.261988e-05,4.6089117e-05,4.7323112e-05,3.581542e-05,1.9764371e-05,1.4548041e-05,1.0830537e-05,9.8381015e-06,8.599353e-06,5.1002e-06,4.4896706e-06,5.1238603e-06,3.192695e-06,6.844184e-07,3.4127396e-08,5.9399854e-09,1.3316026e-09,6.3211396e-09,5.258471e-08,8.3006273e-07,1.995811e-06,1.6473233e-06,1.6500697e-06,2.2581755e-06,2.054311e-06,2.819233e-06,4.0420655e-06,4.6637288e-06,7.276973e-06,3.5118667e-06,1.3279787e-07,5.7109175e-09,2.072438e-08,6.183484e-07,1.4616876e-06,5.8188726e-07,2.6934924e-07,1.00015995e-07,5.7090705e-08,2.929377e-08,1.9578065e-08,1.6019259e-09
0,305.89066,286.17947,438.16888,140.16632,70.62443,21.246325,5.745281,2.242998,1.1980991,1.4690942,1.0544446,0.51906836,0.30622277,0.22825468,0.18773982,0.18803316,0.25006324,0.34298107,0.27401546,0.2497822,0.2150073,0.17201227,0.12572026,0.10668809,0.09244941,0.0615206,0.04993245,0.0583094,0.058812585,0.048970267,0.035963546,0.041000962,0.036970656,0.0239038,0.01629753,0.011885106,0.0061843963,0.006160592,0.00678501,0.0063831764,0.004441854,0.002998642,0.0018223475,0.0008922598,0.0005230618,0.0005051454,0.0006272803,0.00037935542,0.00025741704,0.00016007952,0.00013281261,0.00015219321,0.00019970187,0.00028352154,0.00023444054,0.00019254828,0.0003517426,0.00063609116,0.000883687,0.00076620036,0.00063534745,0.0010106893,0.0014167761,0.0010927387,0.0009600204,0.00056529004,0.00049678556,0.0003899053,0.00028497213,0.0001447441,3.1830452e-05,1.1377839e-05,7.4127547e-06,1.654268e-06,9.167064e-07,1.2512886e-07,4.6407038e-08,2.1987996e-07,7.2216983e-07,2.1530877e-06,4.4353933e-06,1.36821e-05,5.4207867e-05,8.103297e-05,8.642371e-05,0.00011299607,0.00011143903,4.514351e-05,3.23472e-05,9.296989e-06,3.993226e-06,1.6719355e-06,1.8665421e-06,2.2868571e-06,5.173266e-06,5.174747e-06,6.3107746e-06,2.9584808e-06,1.4086299e-06,2.9266255e-07,2.655712e-08,4.5043964e-09,3.0086065e-09,4.9206808e-09,3.0188986e-08,3.641379e-07,1.0040374e-06,2.0347243e-06,1.4015636e-06,7.365966e-07,2.9644679e-07,5.266035e-07,2.3043244e-06,5.706749e-06,4.55243e-06,1.5332205e-06,7.8856765e-08,3.7474446e-09,1.559771e-08,2.7226935e-07,8.1943494e-07,6.703016e-07,1.2807105e-07,1.5054253e-08,2.1605862e-08,3.1420512e-08,1.094386e-08,1.0141116e-09
0,60.64323,77.1921,109.866806,185.5189,219.51015,129.56136,83.753914,54.70364,44.3445,28.443192,10.265566,4.701642,5.61575,6.8176727,6.917669,6.2288394,4.8618684,2.9575355,2.0670736,1.1573997,0.7918524,0.70824945,0.52899027,0.41626105,0.3303242,0.2652591,0.26105922,0.27492008,0.22275276,0.15818821,0.10448673,0.12689583,0.11808012,0.13057595,0.12059628,0.11244895,0.11665979,0.10019973,0.06321453,0.04416164,0.022876615,0.024571262,0.02683704,0.015358882,0.0072739013,0.0038147205,0.0034339603,0.004019942,0.0041901013,0.004078406,0.0036742932,0.0033827769,0.0026572112,0.0020085033,0.0015694363,0.0028762715,0.005814026,0.0051072165,0.0051923073,0.00833767,0.009594839,0.006885694,0.004874077,0.0032011196,0.003634248,0.0027047198,0.0018825373,0.0015778329,0.0012554068,0.0014044546,0.0009835882,0.00026243698,9.419722e-05,4.7803707e-05,6.3561642e-06,2.1403858e-07,2.1690155e-08,5.9377885e-07,9.924683e-06,4.2366486e-05,7.953845e-05,0.0003319768,0.0003693755,0.000316735,0.00036195054,0.0004022775,0.00040893667,0.0005053832,0.00023806286,0.00012157949,3.4781817e-05,3.664921e-05,2.1880736e-05,2.9104616e-05,3.9829487e-05,4.7749818e-05,2.0646321e-05,1.2177462e-05,6.0592392e-06,3.8053824e-06,5.0320824e-07,5.998062e-08,1.5343388e-09,7.447556e-08,7.02789e-07,2.6112536e-06,4.0310174e-06,7.205739e-06,1.3134769e-05,7.009375e-06,4.588908e-06,6.2765607e-06,2.1115467e-05,2.8776358e-05,1.7299617e-05,1.0297818e-05,1.7693002e-06,4.5297355e-08,2.7449548e-07,2.6370797e-06,3.2991268e-06,3.3102976e-06,1.2191807e-06,2.1206189e-07,2.0439187e-07,1.7361556e-07,4.7353527e-08,8.790897e-09
0,140.10696,125.732414,132.66754,125.10609,44.53838,23.346415,13.317318,9.491119,10.030991,8.046664,5.992307,2.5131283,0.4760919,0.570809,2.7545881,5.9425044,9.642103,10.525759,8.994714,5.6703153,1.7569414,0.6003709,1.2321084,3.1113553,5.8104205,6.4187684,5.4253407,3.700634,1.4725926,0.51465565,0.2615217,0.41592064,0.732162,0.74006134,0.47614256,0.24856676,0.10577597,0.074434415,0.06453059,0.064018905,0.06690414,0.06834781,0.06175943,0.047748942,0.03825533,0.034841273,0.033675317,0.03169388,0.029794993,0.025787093,0.021200936,0.017213902,0.012942397,0.009945295,0.007457537,0.0057529137,0.004478286,0.003029606,0.0016007699,0.0011929306,0.0047793915,0.01398204,0.011742229,0.0029765165,0.018289486,0.03314476,0.017384611,0.0019403656,0.001963874,0.0027426982,0.0011623736,0.00013564913,8.5811604e-05,0.0001179369,0.00013741707,0.00018351695,0.00018370035,0.00014187889,8.2301594e-05,6.11476e-05,4.5613364e-05,0.0004261926,0.0007123237,0.0006529912,0.00395123,0.0020831672,0.00085980975,0.000446278,8.1106264e-05,0.00013642988,0.00017045967,0.00020563582,0.00017694313,0.00011741326,8.718311e-05,0.00012474248,0.00012296774,0.00017704011,3.043541e-05,9.203659e-06,1.7356292e-07,1.2208874e-08,3.9718243e-10,1.9816861e-08,5.554369e-07,7.85986e-06,5.0108316e-05,5.206819e-05,3.1167583e-05,2.434174e-05,3.2093798e-05,2.218996e-05,1.2873425e-05,6.0371764e-05,0.00012561695,2.0252366e-05,2.2884528e-06,1.8132774e-06,9.881887e-07,4.0319196e-06,2.0474241e-05,8.547126e-06,9.89421e-07,1.2565861e-06,6.700267e-07,8.229662e-07,4.3699737e-07,1.8626702e-08
0,277.69003,658.4283,294.34155,117.570335,69.35621,36.032623,22.745213,24.914299,12.665104,9.583943,6.6047664,3.2110858,2.739514,2.0304227,1.6217504,1.4410384,0.70190483,0.3797658,0.224102,0.1345069,0.07234302,0.05847068,0.052271508,0.05277854,0.053700633,0.03508806,0.0295159,0.034462128,0.029088045,0.040132318,0.049628396,0.0500334,0.053825356,0.025097324,0.024113636,0.025165226,0.015092546,0.012114735,0.012103582,0.010578937,0.009657358,0.010468874,0.010042754,0.006664321,0.0053836643,0.0038562885,0.0029229887,0.003238513,0.004025768,0.0032349124,0.0018308425,0.0032004819,0.002160082,0.0016179004,0.0018686103,0.0019095668,0.002259693,0.0021894807,0.0014151672,0.0011828787,0.0011705016,0.0011824865,0.0014805299,0.001049243,0.00045241593,0.00028445135,0.00026015556,0.00014170812,0.00012530563,0.00018659022,0.00021768025,0.00010134582,5.1446274e-05,2.7491911e-05,1.49380685e-05,1.1730652e-05,1.0400308e-05,8.773588e-06,8.298496e-06,2.0171063e-05,3.8133116e-05,7.153285e-05,4.3358003e-05,3.0478948e-05,4.3475156e-05,6.976914e-05,0.00011606266,7.214342e-05,6.165805e-05,5.6044664e-05,3.177455e-05,2.6946202e-05,1.8520539e-05,1.4828019e-05,1.2116985e-05,9.566244e-06,7.2917283e-06,1.9252732e-06,1.3084527e-06,1.2560322e-06,1.0259062e-06,7.8952627e-07,7.459872e-07,7.4628934e-07,7.1122645e-07,6.575984e-07,6.843882e-07,2.2925863e-06,2.834663e-06,3.2776177e-06,3.7473174e-06,4.280959e-06,5.7069765e-06,6.157414e-06,2.4199737e-06,1.4940217e-06,6.0794156e-07,2.3379195e-07,2.2889962e-07,5.446499e-07,5.128185e-07,7.5685006e-07,4.0719436e-07,2.2638253e-07,1.9776697e-07,2.0185246e-07,1.8438571e-07,1.7855058e-07
0,23.827822,62.209198,132.22423,91.747185,111.08162,73.16146,17.48885,16.148344,4.6431727,1.5355982,2.1295042,2.260234,2.562092,2.2564378,1.9883642,1.7000948,1.4443974,1.1011903,0.79899716,0.60243684,0.5000208,0.4758778,0.49729314,0.4658894,0.48006332,0.40468395,0.33308756,0.2878063,0.22285958,0.17208539,0.120107085,0.09471913,0.09002806,0.071947284,0.04385901,0.038980614,0.04192606,0.03443361,0.013925957,0.007984001,0.007206765,0.0056426837,0.0043322793,0.0058462434,0.0050867978,0.002904544,0.0027018245,0.0021914835,0.0017086375,0.0015118488,0.0013405599,0.0012645704,0.001199874,0.0013306051,0.0012441938,0.0018144231,0.0012620806,0.0011799993,0.0011461761,0.0023332383,0.0033931443,0.0027958958,0.0034475895,0.0032397865,0.0037044564,0.003325043,0.0024550988,0.0012812642,0.0006414033,0.0004971234,0.0002863695,0.0001009472,1.7485943e-05,7.408255e-06,2.6204352e-06,7.6400033e-07,6.985722e-07,6.9827655e-07,2.8402128e-06,4.502802e-06,3.1354146e-05,0.000101465645,0.00014549449,0.00025786454,0.00046353976,0.00043530687,0.00027826338,0.00018796163,6.205668e-05,3.6781144e-05,2.2109753e-05,1.3747222e-05,1.1335983e-05,1.1065513e-05,1.0793696e-05,1.9370616e-05,1.8382636e-05,1.5007591e-05,4.5265874e-06,1.2901439e-06,1.5976754e-07,1.12601155e-08,4.7220944e-10,1.16103696e-08,2.2434541e-07,1.0490473e-06,4.702405e-06,6.5615573e-06,4.945984e-06,2.2244526e-06,2.0491125e-06,2.7706e-06,6.4155806e-06,1.7452854e-05,1.9653675e-05,4.4493754e-06,5.259274e-07,1.4077594e-08,6.775224e-08,9.333141e-07,3.3151368e-06,2.13822e-06,3.846988e-07,9.965058e-08,6.988488e-08,1.0457424e-07,4.5056453e-08,2.9785245e-09
0,106.60791,338.0013,296.7765,98.852936,35.554165,26.194746,19.736975,15.42311,7.5649347,4.8671203,4.0020394,3.5609765,3.527437,2.9805267,2.6763074,1.8998781,1.331024,0.7598008,0.34330606,0.26141268,0.1318626,0.0875915,0.05229555,0.030081177,0.027590126,0.018052546,0.013862751,0.014819001,0.0135838315,0.012124847,0.015001303,0.01668811,0.022374228,0.025009079,0.031896327,0.04923013,0.0512742,0.05056492,0.036063343,0.025670731,0.013050045,0.006738281,0.0035556462,0.0027266024,0.0021077972,0.0008361839,0.00037361853,0.0005108411,0.00055748655,0.00055241206,0.0005080899,0.0004522734,0.00035486845,0.00022111766,0.0003228331,0.00076292886,0.00082728046,0.0014940628,0.0032625406,0.004854054,0.0044598184,0.0021532848,0.00093871536,0.00040679838,0.00022617025,0.00015461478,0.00014457255,0.00017080182,0.00024558694,0.00034493415,0.00032806784,0.00014172289,3.5218633e-05,9.9103845e-06,1.4375593e-06,2.6143834e-07,2.3534457e-07,2.4656333e-07,2.3873747e-06,1.0282537e-05,4.599067e-05,0.0001098699,8.323438e-05,3.8657854e-05,2.4346866e-05,3.0256933e-05,8.883999e-05,0.00023647619,0.00014084527,2.4362764e-05,5.198918e-06,4.9751784e-06,2.8532747e-06,5.85986e-06,2.192985e-05,2.1430838e-05,3.2646733e-06,7.9550085e-07,8.679596e-07,1.128428e-06,2.492929e-07,2.2159849e-08,1.7049942e-08,2.2379211e-08,2.9768475e-07,6.297418e-07,3.2237418e-07,1.2496039e-06,6.4239134e-06,2.3413966e-06,6.1603066e-07,9.940077e-07,1.07439555e-05,9.370684e-06,1.4294242e-06,2.3868654e-06,7.2854834e-07,1.023855e-08,1.16909376e-07,7.708018e-07,3.3002837e-07,1.046729e-06,5.7063727e-07,2.923127e-08,8.1783874e-08,6.265828e-08,5.479701e-09,3.0167562e-09
0,175.36072,256.37476,604.88873,317.59146,98.169624,44.481934,24.165958,14.606276,6.651827,5.145282,7.5329084,8.7610235,6.979768,4.325533,2.3859384,0.9897959,0.73751926,0.77218693,0.786729,0.77774465,0.62902963,0.55622727,0.4838655,0.3291732,0.23533107,0.18569396,0.1490115,0.12380349,0.10117516,0.098985285,0.08320581,0.063093916,0.057881184,0.050580006,0.036172725,0.018604705,0.015598742,0.025060954,0.028644491,0.028173078,0.019494941,0.009887279,0.006003097,0.005163009,0.00592573,0.005734031,0.0042729615,0.003092617,0.0029723188,0.0035130896,0.0034439815,0.0027011528,0.0018796709,0.0019729063,0.0024049117,0.0020003305,0.0014640598,0.0021529298,0.003923549,0.0032680628,0.0015109801,0.002092858,0.0023657025,0.0021759234,0.0018028246,0.0015190407,0.0014128593,0.0013504695,0.00086593075,0.0003789572,0.00022815594,0.00023678178,6.5819506e-05,9.351729e-06,2.235059e-06,2.1915936e-07,4.1812642e-09,3.7710458e-07,2.7900107e-06,1.3852835e-05,8.1177626e-05,8.398796e-05,0.0001550287,0.00026576038,0.00023717456,0.00022454876,0.00019943806,0.000120675504,0.000137085,4.9030677e-05,3.5161855e-05,3.0411802e-05,1.8466466e-05,1.5765125e-05,2.1309197e-05,1.290561e-05,1.1661999e-05,7.2143944e-06,4.436297e-06,1.1541437e-06,3.9358622e-07,1.3688866e-08,6.2172345e-10,2.1177602e-08,3.6976155e-07,1.1712024e-06,2.7490382e-06,3.8576845e-06,4.498602e-06,3.5497285e-06,3.7627863e-06,4.4256817e-06,9.238586e-06,1.1739815e-05,1.0903856e-05,5.0749445e-06,9.0038884e-07,1.2414618e-08,1.8274933e-07,1.0979442e-06,2.1122198e-06,1.4369184e-06,5.277157e-07,1.7632914e-07,9.633659e-08,7.32328e-08,2.8938416e-08,3.5971528e-09
0,238.22908,676.7911,368.60434,279.01627,61.208897,36.583885,17.42166,7.919182,4.011073,3.5855289,2.5100965,2.601599,2.3722973,1.8328547,1.4531682,0.9410955,0.8565873,0.57250905,0.35938564,0.34127203,0.21592435,0.18361878,0.17963333,0.13420361,0.13996375,0.15607509,0.16389379,0.16905591,0.14603238,0.12442307,0.097400285,0.09884169,0.100705534,0.06595288,0.06083301,0.048507523,0.035354964,0.029428164,0.021850273,0.019202534,0.014102693,0.011116455,0.0083172675,0.005719765,0.0046121995,0.0039469027,0.0032042337,0.002703288,0.0023314205,0.002100917,0.0019008683,0.001748446,0.0015806657,0.0015667739,0.0016162839,0.0015841493,0.0018422663,0.0023088495,0.0026918785,0.0028832764,0.0032821076,0.0036218897,0.0038036264,0.0028646877,0.0024902325,0.0016899258,0.00083000545,0.000505892,0.00036218733,0.00028142575,0.00018899616,0.00010722203,6.1416154e-05,5.5968703e-05,5.2245483e-05,4.852799e-05,4.3687276e-05,3.8689308e-05,3.3356388e-05,2.8276454e-05,3.6240483e-05,6.4399996e-05,8.041821e-05,9.865193e-05,0.00019391027,0.00029956875,0.0003131177,0.00020679555,0.00010866965,5.0332328e-05,2.8195489e-05,1.9558012e-05,1.5621987e-05,1.4835782e-05,1.8678917e-05,2.2026365e-05,1.7276545e-05,7.756078e-06,2.9577172e-06,2.0951688e-06,1.6782384e-06,1.5254199e-06,1.4720621e-06,1.4586147e-06,1.4609861e-06,1.5312174e-06,2.460513e-06,5.8134374e-06,5.9335216e-06,3.3879235e-06,2.8730933e-06,3.8420926e-06,9.009348e-06,1.7979874e-05,1.0211448e-05,2.5478355e-06,9.554087e-07,9.45427e-07,9.002535e-07,8.966277e-07,1.6421574e-06,2.0891034e-06,6.102428e-07,3.7028562e-07,3.1398315e-07,3.16331e-07,3.2118044e-07,3.1452535e-07
0,105.75631,379.01572,264.63943,130.7583,79.841255,45.014008,31.615458,18.891027,10.19141,5.051868,5.227643,4.195501,3.0079298,1.8376474,1.7705872,1.7005569,1.7101537,1.7650881,1.2109821,0.6285449,0.30558595,0.25905675,0.44015697,0.85809827,1.4713203,1.3456182,0.97884667,1.0288167,1.3995,1.8740042,1.6424944,1.0266142,0.53001326,0.30781448,0.31900328,0.30806676,0.21858402,0.12736322,0.047654584,0.024247412,0.01518383,0.009998946,0.0047893184,0.0044424976,0.0038156095,0.0028319417,0.002200227,0.0020697033,0.0023460442,0.0024223689,0.0021363744,0.0016523191,0.0010616868,0.0008810585,0.0010775483,0.0013540643,0.0012823566,0.0020387867,0.0028765716,0.00607902,0.014376185,0.013473716,0.015945587,0.030837132,0.018216925,0.009491333,0.006659899,0.0014909571,0.0005507587,0.00080794224,0.0006832744,0.0003460029,0.0002620207,0.00017368645,8.804446e-05,2.5366966e-05,5.523643e-06,3.073329e-05,7.722123e-05,0.0001184355,0.00014083431,0.0002344198,0.00018544598,0.0003259543,0.0012966112,0.0023897807,0.0017708661,0.0007881604,0.00013973475,3.6522124e-05,1.7908033e-05,1.9240208e-05,1.2939553e-05,1.0193851e-05,2.9658298e-05,0.000117738025,0.00017039436,5.5043318e-05,6.2053277e-06,1.5533827e-06,2.0753146e-07,1.554098e-08,5.6114835e-10,1.9846881e-08,2.3412258e-07,1.2846472e-06,1.3165312e-05,5.3539898e-05,2.7137332e-05,2.9067255e-06,2.5893244e-06,2.666472e-06,1.7039234e-05,9.971117e-05,6.401897e-05,7.446676e-06,2.7630124e-06,4.6753394e-07,9.337329e-07,1.9958175e-06,9.454287e-06,1.1711334e-05,8.975804e-07,1.1169992e-07,1.7038732e-07,7.4572495e-07,1.5966206e-07,3.3946053e-09
0,366.92807,264.0365,123.15398,77.906906,25.78352,8.142373,4.532117,1.5077854,1.0016497,2.386403,4.02803,5.1533566,4.4702888,2.3837993,1.4800019,1.296491,0.8648781,0.7609039,0.64140886,0.5440577,0.4658991,0.30503505,0.21507357,0.12622699,0.098330244,0.0865469,0.0647478,0.06919353,0.052325863,0.037324272,0.055641953,0.052132435,0.04863335,0.017175736,0.02054145,0.022766383,0.015195153,0.016807683,0.009102858,0.011511776,0.00785768,0.011108678,0.007496979,0.0059803906,0.008274053,0.0060949493,0.0047685956,0.0033371395,0.0033109405,0.0030195497,0.002558821,0.0024615075,0.0020668544,0.0022804975,0.0025087125,0.0026793845,0.0016515283,0.0021104645,0.0014969676,0.0012813673,0.0015042834,0.0011665449,0.0016148278,0.001386655,0.00083179265,0.00070403074,0.00056473096,0.00065460044,0.00059758464,0.0003635262,0.00020478133,0.00013948418,3.657663e-05,4.2731676e-06,3.403112e-06,3.002963e-06,2.797172e-06,2.59212e-06,2.203408e-06,6.150766e-06,4.80695e-05,7.230242e-05,0.00012439261,0.00013610204,0.000101714904,0.00010655819,0.0001302137,8.176981e-05,5.9582362e-05,5.786314e-05,3.9269824e-05,2.533751e-05,1.8979581e-05,1.8673369e-05,1.0618586e-05,8.46722e-06,6.8657746e-06,3.2376463e-06,2.4750327e-06,1.0654296e-06,3.3044466e-07,2.1759223e-07,1.8526451e-07,1.5538195e-07,2.7505368e-07,8.6270364e-07,1.2503936e-06,2.1402936e-06,2.427398e-06,3.5049038e-06,3.5758453e-06,4.960826e-06,5.5377523e-06,6.950791e-06,5.167324e-06,3.406278e-06,5.644958e-07,1.2623625e-08,9.695516e-08,8.033763e-07,1.0396463e-06,8.030237e-07,3.9485948e-07,1.7552891e-07,8.7496346e-08,4.0443762e-08,1.5193965e-08,5.3514735e-09
0,41.64693,108.39678,105.1866,55.069897,41.71246,24.27709,12.846308,5.9389915,3.3557887,2.098817,1.0352798,1.490133,1.6258096,1.1763628,0.6804711,0.43948758,0.44774368,0.6040192,0.57284,0.43570328,0.2637901,0.23845635,0.26139745,0.19090071,0.14646965,0.11948727,0.10793558,0.10632792,0.10104779,0.104237854,0.092567265,0.07926387,0.06103536,0.039986566,0.0269739,0.015505651,0.009436493,0.0069330554,0.006949705,0.009013434,0.008802674,0.005760844,0.0038674835,0.0025242332,0.0017915779,0.0012071115,0.0010037184,0.00084950257,0.00062354293,0.00037778044,0.00027595618,0.00036561902,0.00045561168,0.0004992624,0.00046014978,0.0005616712,0.00060143054,0.00086477376,0.001153392,0.0006075185,0.00059390964,0.0011454272,0.0017247874,0.0017923961,0.001280655,0.0009025122,0.00079794513,0.0006657678,0.0004358633,0.00027778436,9.355162e-05,5.8664187e-05,1.5772059e-05,1.0102172e-05,7.0663236e-06,5.2083105e-06,4.3915097e-06,4.499922e-06,5.340802e-06,6.4895903e-06,1.8800289e-05,3.6491667e-05,9.60344e-05,0.00013087541,0.00013360677,0.00016348713,0.00014484212,4.6728783e-05,3.7554633e-05,1.6439963e-05,7.916674e-06,3.7462435e-06,4.1591497e-06,5.739724e-06,8.473267e-06,8.469225e-06,1.2536353e-05,5.2484475e-06,2.3115774e-06,6.100219e-07,8.3985455e-08,6.1373386e-09,2.3193426e-10,7.273985e-09,9.5533274e-08,6.409231e-07,1.6565053e-06,3.968889e-06,2.4237236e-06,1.4979255e-06,6.8757885e-07,1.016795e-06,2.8090717e-06,7.2339417e-06,6.314341e-06,2.697301e-06,2.6989576e-07,6.083984e-08,7.213212e-08,5.291227e-07,1.1558552e-06,8.666735e-07,1.6018585e-07,3.3414334e-08,4.084049e-08,5.9002076e-08,1.7917984e-08,1.5163869e-09
0,130.16808,822.81146,377.14417,77.777466,55.934475,11.3520975,7.2093716,2.5203233,1.1286489,1.0548519,0.7557806,0.43854615,0.16604096,0.0827143,0.047062453,0.058499463,0.04567538,0.072555564,0.07884375,0.08527821,0.043931086,0.040601283,0.031865295,0.021158518,0.010543645,0.0076810536,0.0068922085,0.0062291874,0.008173226,0.011623903,0.01127357,0.009403616,0.011239828,0.011033146,0.0066032717,0.0038412893,0.0019198693,0.0015985157,0.0010067923,0.0011305079,0.001573918,0.0018177137,0.0011959078,0.00054097245,0.0004334371,0.00033350827,0.0001843583,7.397571e-05,1.2014575e-05,2.2305367e-06,1.6493262e-06,3.0023627e-06,1.7265533e-05,8.126154e-05,0.00012997384,0.00014537608,0.00023390757,0.0003608616,0.00021315507,0.0001202108,0.00018722561,0.0004160904,0.00045246954,0.00028842987,0.00015278078,7.049209e-05,7.26978e-05,8.834122e-05,7.612354e-05,3.4984496e-05,7.879093e-06,6.1208325e-06,5.6928234e-06,1.612373e-06,7.4543226e-07,1.7692486e-07,1.4376016e-07,1.848886e-07,6.9960834e-07,1.7281277e-06,2.83396e-06,3.1141947e-06,1.4304714e-05,1.7257415e-05,1.1770357e-05,2.0809286e-05,3.4370856e-05,1.4800541e-05,9.256306e-06,5.615731e-06,1.5360671e-06,6.32832e-08,4.649968e-07,1.2981126e-06,1.7028199e-06,1.7109489e-06,1.5987049e-06,4.38273e-07,2.8804607e-07,7.5117185e-08,2.5879004e-08,1.654186e-08,1.4922891e-08,1.3782199e-08,1.6908263e-08,8.6256236e-08,1.5821547e-07,4.782357e-07,4.4023076e-07,3.2730136e-07,6.3041156e-08,2.1228387e-07,7.909078e-07,1.6063781e-06,7.697663e-07,3.3955513e-07,3.8173347e-08,4.351586e-09,1.11821e-08,6.7013126e-08,1.4158697e-07,1.7689307e-07,4.5268422e-08,6.39053e-09,9.308661e-09,9.0492565e-09,4.507297e-09,4.1200496e-09
